3733,55089650200,55089650101,3.873896987
3734,55089660304,55089660301,4.44396286
3735,55089660304,55089990000,6.319829937
3736,55089990000,55089660301,7.184387771
3737,55109120904,55109121000,36.91028262
3738,55109120904,55109120800,20.6633318
3739,55109120904,55109120202,7.997294932
3740,55109120202,55109120300,10.4414498
3741,55109120400,55109120202,8.34718496
3742,55109121000,55109120202,12.10373731
3743,55109120100,55109120300,3.974372631
3744,55109120400,55109120600,30.82661342
3745,55109120400,55109121000,4.062559507
3746,55109120400,55109120300,14.50545176
3747,55109121000,55109120600,38.45046417
3748,55109121000,55109120800,24.30187493
3749,55109120800,55109120600,41.21085522
3750,55109120800,55109120700,58.73282696
3751,55109120600,55109120700,22.87231502
3752,55087011800,55087012000,3.430978993
3753,55087011800,55087011700,0.558051386
3754,55087011800,55087011502,0.432755836
3755,55087011600,55087011700,5.660421107
3756,55087011700,55087011502,1.868367939
3757,55087012000,55087011700,2.824348164
3758,55087012400,55087013300,13.03795813
3759,55087012400,55087012300,8.07973847
3760,55087012400,55087012200,0.71369792
3761,55087012200,55087012300,3.156206473
3762,55087013300,55087012300,4.130193298
3763,55087012200,55087012100,6.426666301
3764,55087012200,55087013300,1.065567467
3765,55087013200,55087012700,41.70711932
3766,55087012800,55087012700,38.88474087
3767,55087012000,55087012100,7.727463764
3768,55087013300,55087012100,13.42888234
3769,55087012000,55087011600,5.320252745
3770,55087012800,55087013200,38.79159036
3771,55087013200,55115101100,38.07987865
3772,55087011600,55087010602,3.261967258
3773,55087011600,55087010601,4.108418216
3774,55087011600,55087011502,3.385428563
3775,55087010601,55087011502,3.955473363
3776,55087010500,55087011502,1.832280077
3777,55087011501,55087011502,4.97638433
3778,55087011400,55087011502,3.193276169
3779,55087013300,55087011502,1.577396666
3780,55087010500,55087011501,3.960667071
3781,55087011300,55087011501,1.874865309
3782,55087011400,55087011501,0.878107424
3783,55087011400,55087011300,3.314946901
3784,55087011400,55087011101,4.079487497
3785,55087010300,55087011300,1.56086019
3786,55087011200,55087011300,1.664415622
3787,55087011200,55087011102,1.632159213
3788,55087011200,55087011101,3.274913782
3789,55087011000,55087011102,4.977856903
3790,55087011101,55087011102,4.116597771
3791,55115100100,55115100500,6.86092045
3792,55115101000,55115100500,14.01185622
3793,55115100400,55115100500,13.52245772
3794,55115100200,55115100300,33.36463148
3795,55115100400,55115100300,6.889771342
3796,55115100900,55115100300,18.38166432
3797,55115100600,55115100300,33.68677498
3798,55115100200,55115100100,37.34924544
3799,55115100200,55115100400,14.77819772
3800,55115101000,55115100100,49.97999098
3801,55115100400,55115100100,2.322231954
3802,55115100900,55115100700,27.35076281
3803,55115100600,55115100900,37.6372158
3804,55115100400,55115100900,4.445710693
3805,55115101000,55115100900,20.89049481
3806,55115101100,55115100900,9.818743414
3807,55115100400,55115101000,0.807833957
3808,55115100600,55115100700,63.45218375
3809,55115101000,55115101100,73.46009067
3810,55115100800,55115100700,115.0541681
3811,55065970400,55065970500,37.02831594
3812,55065970400,55043961200,19.48851373
3813,55065970400,55065970300,66.80144485
3814,55065970200,55065970300,53.10719275
3815,55065970300,55065970500,12.96322782
3816,55065970300,55043961100,16.14414803
3817,55043960800,55065970300,9.690163763
3818,55065970300,55043960900,14.59498601
3819,55043960600,55065970300,8.067804543
3820,55065970200,55065970500,21.07706702
3821,55065970200,55065970100,47.38030463
3822,55065970100,55065970500,54.21778339
3823,55043960500,55043960700,24.12644347
3824,55043960600,55043960700,35.13960603
3825,55043961200,55043961100,42.73833709
3826,55043960800,55043960900,16.92750644
3827,55043960800,55043961100,93.26652535
3828,55043960800,55043960500,46.97810859
3829,55043960800,55043960600,57.30533355
3830,55043960800,55043961000,23.18745276
3831,55043960600,55043960100,22.62291247
3832,55043960300,55043960100,47.13576643
3833,55043960200,55043960100,68.15303567
3834,55043960600,55043960300,29.97100276
3835,55043960500,55043960300,29.27872441
3836,55043960400,55043960300,40.71429659
3837,55043960200,55043960300,26.84246216
3838,55043960600,55043960900,8.092786058
3839,55043960600,55043961000,12.87177504
3840,55043960600,55043960500,56.76744156
3841,55043960400,55043960500,90.33547425
3842,55043961000,55043960900,16.68465434
3843,55087011000,55087010900,7.698052009
3844,55087011000,55087010500,0.315053696
3845,55087011000,55087010700,1.65127353
3846,55087011000,55087010800,0.359372101
3847,55087010800,55087010900,3.023822948
3848,55087010800,55087010700,4.056365472
3849,55087010500,55087010700,3.213900677
3850,55087010601,55087010700,1.083763307
3851,55087010602,55087010700,4.385245787
3852,55087010601,55087010602,4.3635827
3853,55087010601,55087010500,3.075011332
3854,55009021000,55009021100,56.76744156
3855,55025013301,55025013200,90.33547425
3856,55025013302,55025013200,16.68465434
